125 56
1 0.000000e+00 0.000000e+00 2.000000e+00
2 0.000000e+00 0.000000e+00 0.000000e+00
3 0.000000e+00 2.000000e+00 2.000000e+00
4 0.000000e+00 2.000000e+00 0.000000e+00
5 2.000000e+00 0.000000e+00 2.000000e+00
6 2.000000e+00 0.000000e+00 0.000000e+00
7 2.000000e+00 2.000000e+00 2.000000e+00
8 2.000000e+00 2.000000e+00 0.000000e+00
9 0.000000e+00 0.000000e+00 1.000000e+00
10 0.000000e+00 1.000000e+00 2.000000e+00
11 0.000000e+00 2.000000e+00 1.000000e+00
12 0.000000e+00 1.000000e+00 0.000000e+00
13 2.000000e+00 0.000000e+00 1.000000e+00
14 2.000000e+00 1.000000e+00 2.000000e+00
15 2.000000e+00 2.000000e+00 1.000000e+00
16 2.000000e+00 1.000000e+00 0.000000e+00
17 1.000000e+00 0.000000e+00 0.000000e+00
18 1.000000e+00 0.000000e+00 2.000000e+00
19 1.000000e+00 2.000000e+00 0.000000e+00
20 1.000000e+00 2.000000e+00 2.000000e+00
21 0.000000e+00 1.000000e+00 1.000000e+00
22 2.000000e+00 1.000000e+00 1.000000e+00
23 1.000000e+00 0.000000e+00 1.000000e+00
24 1.000000e+00 2.000000e+00 1.000000e+00
25 1.000000e+00 1.000000e+00 0.000000e+00
26 1.000000e+00 1.000000e+00 2.000000e+00
27 1.000000e+00 1.000000e+00 1.000000e+00
28 0.000000e+00 0.000000e+00 5.000000e-01
29 0.000000e+00 0.000000e+00 1.500000e+00
30 0.000000e+00 5.000000e-01 2.000000e+00
31 0.000000e+00 1.500000e+00 2.000000e+00
32 0.000000e+00 2.000000e+00 5.000000e-01
33 0.000000e+00 2.000000e+00 1.500000e+00
34 0.000000e+00 5.000000e-01 0.000000e+00
35 0.000000e+00 1.500000e+00 0.000000e+00
36 2.000000e+00 0.000000e+00 5.000000e-01
37 2.000000e+00 0.000000e+00 1.500000e+00
38 2.000000e+00 5.000000e-01 2.000000e+00
39 2.000000e+00 1.500000e+00 2.000000e+00
40 2.000000e+00 2.000000e+00 5.000000e-01
41 2.000000e+00 2.000000e+00 1.500000e+00
42 2.000000e+00 5.000000e-01 0.000000e+00
43 2.000000e+00 1.500000e+00 0.000000e+00
44 5.000000e-01 0.000000e+00 0.000000e+00
45 1.500000e+00 0.000000e+00 0.000000e+00
46 5.000000e-01 0.000000e+00 2.000000e+00
47 1.500000e+00 0.000000e+00 2.000000e+00
48 5.000000e-01 2.000000e+00 0.000000e+00
49 1.500000e+00 2.000000e+00 0.000000e+00
50 5.000000e-01 2.000000e+00 2.000000e+00
51 1.500000e+00 2.000000e+00 2.000000e+00
52 0.000000e+00 5.000000e-01 1.000000e+00
53 0.000000e+00 1.000000e+00 5.000000e-01
54 0.000000e+00 5.000000e-01 5.000000e-01
55 0.000000e+00 1.500000e+00 1.000000e+00
56 0.000000e+00 1.500000e+00 5.000000e-01
57 0.000000e+00 1.000000e+00 1.500000e+00
58 0.000000e+00 5.000000e-01 1.500000e+00
59 0.000000e+00 1.500000e+00 1.500000e+00
60 2.000000e+00 5.000000e-01 1.000000e+00
61 2.000000e+00 1.000000e+00 1.500000e+00
62 2.000000e+00 5.000000e-01 1.500000e+00
63 2.000000e+00 1.500000e+00 1.000000e+00
64 2.000000e+00 1.500000e+00 1.500000e+00
65 2.000000e+00 1.000000e+00 5.000000e-01
66 2.000000e+00 5.000000e-01 5.000000e-01
67 2.000000e+00 1.500000e+00 5.000000e-01
68 1.000000e+00 0.000000e+00 5.000000e-01
69 5.000000e-01 0.000000e+00 1.000000e+00
70 5.000000e-01 0.000000e+00 5.000000e-01
71 1.000000e+00 0.000000e+00 1.500000e+00
72 5.000000e-01 0.000000e+00 1.500000e+00
