-0.5752,-3.5200
2.0105,-2.9349
-2.8511,-3.3453
3.4840,-0.7273
3.0462,1.8664
-1.1789,1.3580
-2.9288,-0.6912
-2.6915,3.3952
-4.3923,0.1229
-0.1250,2.9985
2.2491,0.9044
-0.8051,-2.2433
0.9822,-2.1509
0.0367,-1.4839
2.2050,-0.8592
1.0699,-1.0277
1.5024,0.0216
-2.3368,1.7323
2.3609,-1.6679
2.8812,0.4311
1.8246,2.2149
-0.1411,1.7125
-1.2475,2.2764
-1.7025,0.0627
0.4950,3.0613
-0.4552,2.3520
-2.2473,-1.1345
-1.1251,-0.9952
1.1012,1.2365
0.5433,-2.8456
-1.5997,-2.4489
-2.9168,-0.0285
1.1120,1.9207
-1.2386,-0.4827
0.5117,-0.7881
0.1954,-0.9190
0.6847,-0.9016
0.4444,-1.0393
0.1731,-1.1136
0.6485,-1.2164
0.4531,-1.2973
-0.7881,-0.5117
-0.9190,-0.1954
-0.8540,-0.6451
-0.9819,-0.3966
-1.0659,-0.1334
-1.0917,-0.5447
-1.1727,-0.3492
-0.6052,-1.2389
-0.6682,-0.9102
-0.7207,-1.3185
-0.7995,-1.0481
-0.8226,-0.7867
-0.9706,-1.1187
-1.0096,-0.9156
0.7881,0.5117
0.9190,0.1954
0.9198,0.6833
1.0613,0.4427
1.1318,0.1717
1.2640,0.6448
1.3449,0.4494
-0.5117,0.7881
-0.1954,0.9190
-0.6638,0.8746
-0.4191,1.0067
-0.1521,1.0865
-0.5936,1.1456
-0.3982,1.2266
0.5737,1.2707
0.6562,0.9224
0.6826,1.4170
0.7770,1.1432
0.8160,0.8534
0.9413,1.3055
0.9923,1.0902
0.4343,4.9630
0.0104,4.9820
0.5628,4.7999
0.2193,4.7829
-0.1231,4.8306
0.3467,4.5551
0.0847,4.5668
-1.1565,-0.8536
-1.0236,-0.7283
-1.2072,-0.6243
1.6048,-3.4617
1.4358,-3.1056
1.4962,-3.6136
1.3263,-3.3342
1.2227,-3.0375
1.1514,-3.5034
1.0469,-3.2834
-3.5292,3.5209
-3.7901,3.2384
-3.3049,3.4645
-3.4863,3.2064
-3.7270,3.0074
-3.2027,3.0909
-3.3639,2.9163
-2.2182,3.7855
-2.5067,4.0527
-2.2200,3.5581
-2.4721,3.7445
-2.6868,3.9905
-2.5114,3.4574
-2.6897,3.6226
0.8235,4.3768
0.7449,4.7319
0.6900,4.2255
0.5939,4.5041
0.3953,4.3356
-0.4870,4.9614
-0.8680,4.9090
-0.3037,4.7818
-0.5984,4.6991
-0.9201,4.6971
-0.3880,4.4388
-0.6235,4.4065
-1.3298,4.8045
-1.6963,4.6878
-1.1289,4.5930
-1.4072,4.4475
-1.7217,4.4040
-1.1701,4.1338
-1.3966,4.0617
-1.4290,3.7866
-1.7194,4.0287
-1.9551,4.3405
-1.8065,3.6838
-2.0075,3.8954
-3.2768,2.7253
-3.5756,2.7656
-3.8641,2.8729
-3.4987,2.5076
-3.7231,2.5639
-4.9706,-0.3819
-4.9263,-0.7639
-4.8006,-0.2636
-4.7270,-0.5725
-4.7290,-0.8816
-4.4813,-0.4540
-4.4540,-0.6901
0.0667,-4.9815
0.4904,-4.9578
-0.0747,-4.8263
0.2658,-4.7736
0.6108,-4.7879
0.1201,-4.5514
0.3819,-4.5367
-3.3843,-3.6560
-3.0610,-3.9307
-3.3816,-3.4473
-3.0988,-3.6440
-2.8583,-3.8918
-3.0537,-3.3842
-2.8539,-3.5540
0.4632,-1.4311
0.2210,-1.2983
0.0101,-1.1337
0.1996,-1.4637
0.0265,-1.3502
-3.4473,1.4668
-3.0341,1.3208
-3.4997,1.6942
-3.1499,1.6136
-2.8311,1.4580
-3.1714,1.9161
-2.9160,1.8259
-4.5106,2.1227
-4.6609,1.7688
-4.2202,2.1247
-4.2914,1.8162
-4.4632,1.5519
-3.9003,1.7738
-3.9932,1.5551
1.4838,0.4554
1.3264,0.2142
1.1389,0.0060
1.4953,0.1873
1.3635,0.0157
-4.3441,0.7330
-4.7179,0.7204
-4.1902,0.5700
-4.4848,0.5254
-4.7951,0.5496
-4.3151,0.2937
-4.5462,0.2859
3.4810,-3.5640
3.7717,-3.2549
3.2718,-3.5474
3.4823,-3.2742
3.7420,-3.0472
3.2238,-3.2115
3.4035,-3.0204
3.5454,1.4409
3.1883,1.2943
3.6875,1.3249
3.4051,1.1732
3.1096,1.0879
3.5603,0.9908
3.3395,0.9003
-4.2631,-0.7670
-4.4638,-0.9500
-4.7082,-1.0769
-4.2294,-1.0831
-4.3993,-1.2015
4.9785,-0.1840
4.9762,0.2403
4.8160,-0.3149
4.7804,0.0284
4.8122,0.3717
4.5506,-0.1024
4.5491,0.1599
3.5515,-1.3904
3.1853,-1.2451
3.5768,-1.5764
3.2624,-1.4878
2.9842,-1.3412
3.2514,-1.7319
3.0250,-1.6420
-3.3445,-2.9439
-3.4927,-3.2790
-3.1419,-2.9049
-3.2294,-3.1894
-2.9622,-3.1771
-2.6327,-4.2295
-2.2633,-4.4382
-2.6748,-3.9705
-2.3610,-4.0993
-2.0769,-4.3082
-2.3732,-3.7603
-2.1449,-3.8893
-0.3889,-4.4259
-0.2691,-4.7783
-0.2685,-4.2560
-0.1392,-4.5286
0.0461,-4.3335
-2.1334,4.5057
-2.4743,4.3278
-2.2159,4.1513
-0.9190,0.1954
-0.7881,0.5117
-1.0839,0.1732
-1.0036,0.4445
-0.8720,0.6848
-1.2198,0.4533
-1.1388,0.6488
1.0066,-4.8792
1.4181,-4.7759
0.7978,-4.7185
1.1139,-4.5952
1.4637,-4.5513
0.8715,-4.3552
1.1258,-4.2913
2.7683,-3.4707
3.0978,-3.6464
2.7387,-3.2630
3.0201,-3.3736
3.0202,-3.1028
4.0916,-2.8422
4.3187,-2.4838
3.8299,-2.8675
3.9742,-2.5599
4.1973,-2.2875
3.6336,-2.5499
3.7739,-2.3283
3.7347,3.2973
3.4405,3.6032
3.7076,3.0884
3.4453,3.3122
3.2316,3.5832
3.3695,3.0561
3.1877,3.2452
4.3993,-0.6023
4.7582,-0.5059
4.2353,-0.4709
4.5147,-0.3597
4.3288,-0.1619
3.6074,2.5914
3.7985,2.9108
3.3985,2.5714
3.5222,2.8461
3.2515,2.8587
4.9237,0.7598
4.8412,1.1760
4.7525,0.5624
4.6452,0.8849
4.6190,1.2359
4.3930,0.6591
4.3420,0.9164
4.6915,1.6763
4.5318,2.0694
4.5072,1.4604
4.3298,1.7590
4.2488,2.0965
4.0492,1.5043
3.9505,1.7473
3.0445,3.9435
2.6979,4.1882
3.0544,3.6784
2.7540,3.8374
2.4937,4.0744
2.7240,3.4943
2.5097,3.6456
2.2447,4.4476
1.8581,4.6225
2.2511,4.1594
1.9150,4.2526
1.6255,4.4424
1.8747,3.8679
1.6357,3.9760
-3.8161,1.3314
-4.1898,1.2826
-4.5766,1.3263
-3.9996,0.9664
-4.2901,0.9645
-4.4993,-2.1393
-4.3009,-2.5145
-4.3561,-1.9063
-4.1535,-2.1856
-4.0352,-2.5132
-3.9262,-1.9042
-3.8035,-2.1361
4.5549,-2.0181
4.7102,-1.6232
4.2707,-2.0461
4.3477,-1.7072
4.5219,-1.4071
3.9662,-1.6964
4.0621,-1.4523
3.6897,1.7698
3.8962,2.0792
4.1723,2.3349
3.5659,2.1555
3.7502,2.3714
1.4293,3.8176
1.3778,4.1919
1.4126,4.5722
1.0849,4.0276
1.0786,4.3158
-0.4372,1.4235
-0.2305,1.3419
-0.0390,1.1969
-0.2542,1.6021
-0.1021,1.5156
1.9102,-4.6012
2.2949,-4.4220
1.6827,-4.4272
1.9715,-4.2350
2.3050,-4.1372
1.6991,-3.9665
1.9369,-3.8557
3.8883,-1.2541
4.2538,-1.1737
4.6324,-1.1809
4.0671,-0.8880
4.3512,-0.8601
-1.7863,-4.6507
-1.3841,-4.7859
-1.8328,-4.3693
-1.4914,-4.4293
-1.1820,-4.5880
-1.5058,-4.0491
-1.2572,-4.1326
1.9457,-3.5933
2.2689,-3.7850
2.5415,-4.0488
2.3283,-3.4504
2.5558,-3.6244
-4.8077,1.3185
-4.8950,0.9440
-4.6052,1.0011
-2.1688,1.0819
-2.5458,1.1738
-2.0863,0.8579
-2.3982,0.8920
-2.6961,1.0066
-2.3295,0.5874
-2.5625,0.6442
-3.5478,-2.1334
-3.6972,-2.4620
-3.9226,-2.7436
-3.3656,-2.5063
-3.5087,-2.7394
-1.0713,-3.9498
-0.9674,-4.3095
-0.9496,-4.6866
-0.6953,-4.1094
-0.6488,-4.3908
4.2903,2.5324
4.0593,2.8883
3.9463,2.6049
0.9190,-0.1954
0.7881,-0.5117
1.1217,-0.1565
1.0491,-0.4245
0.9097,-0.6682
1.3185,-0.4098
1.2376,-0.6053
2.8598,-1.7837
2.7900,-1.5504
2.7936,-1.2969
2.5514,-1.7122
2.5262,-1.5262
1.3640,4.7916
0.9514,4.8903
1.0625,4.6131
4.8542,-1.1213
4.9319,-0.7041
4.6545,-0.8291
1.3379,-0.6939
1.0724,-0.7671
0.8074,-0.7957
1.1722,-0.9002
0.9696,-0.9391
2.7451,-4.1575
3.0889,-3.9088
2.7996,-3.8094
-0.1954,-0.9190
-0.5117,-0.7881
-0.1565,-1.1222
-0.4245,-1.0497
-0.4098,-1.3198
-0.8756,-4.9044
-0.4550,-4.9612
-0.5978,-4.6912
-1.2306,-3.6209
-1.1125,-3.2483
-1.4130,-3.6560
-1.3474,-3.3381
-1.2217,-3.0531
-1.5898,-3.3402
-1.5168,-3.1099
-3.4551,-1.7846
-3.1229,-1.5931
-3.6431,-1.6555
-3.3920,-1.4617
-3.1056,-1.3456
-3.6152,-1.2550
-3.4099,-1.1366
-4.0141,-2.9508
-3.7484,-3.2817
-3.6718,-2.9897
0.1954,0.9190
0.5117,0.7881
0.1445,1.1343
0.4100,1.0644
0.3783,1.3517
-2.8738,4.0735
-3.1792,3.8399
-2.9148,3.7695
-3.1810,3.6125
-2.8785,3.4782
-4.9625,0.4753
-4.9844,0.0914
-4.7797,0.2299
-4.8305,-0.0716
-4.5597,0.0486
-1.0978,3.6184
-0.9395,3.2436
-0.9993,3.7680
-0.8409,3.4717
-0.7432,3.1615
-0.6818,3.6353
-0.5840,3.4036
-3.3676,0.4230
-3.5332,0.0889
-3.1690,0.4477
-3.2725,0.1611
-3.4369,-0.0930
-3.0131,0.1534
-3.1154,-0.0531
-2.9257,-0.9077
-2.9207,-1.2581
-2.7404,-0.8137
-2.6979,-1.1001
-2.7323,-1.3807
-2.4357,-1.0120
-2.4326,-1.2285
-1.6716,-2.9526
-1.4461,-2.8706
-1.1943,-2.8607
-1.6272,-2.6413
-1.4448,-2.6062
-0.8132,-1.4771
-1.2128,-1.5339
-0.6323,-1.6635
-0.9437,-1.7514
-1.2788,-1.7554
-0.7391,-2.0218
-0.9860,-2.0569
0.8291,-3.2723
0.9376,-3.0555
1.1135,-2.8745
0.6524,-3.0086
0.7611,-2.8567
0.4752,-1.5931
0.2310,-1.8879
0.7246,-1.6154
0.5628,-1.8773
0.3294,-2.0924
0.8838,-1.9464
0.7329,-2.1286
3.3157,0.6867
3.1101,0.8064
2.9436,0.9902
3.0471,0.5288
2.9051,0.6447
1.5141,3.4434
1.3070,3.0481
1.7288,3.4755
1.5923,3.1370
1.3937,2.8357
1.8692,3.1319
1.7412,2.8876
1.4567,-0.8027
1.4833,-1.1850
1.6516,-0.6473
1.7150,-0.9489
1.6947,-1.2659
1.9936,-0.7782
2.0101,-1.0145
2.2025,1.6201
1.8868,1.5057
2.3566,1.4735
2.1128,1.3434
1.8457,1.2883
2.2902,1.1218
2.0950,1.0510
0.5912,2.4633
0.9545,2.6737
0.4022,2.5345
0.6802,2.7328
0.9899,2.8749
0.4595,2.8601
0.6840,2.9901
-0.3231,3.0022
-0.6436,3.0082
-0.2163,2.8198
-0.4739,2.7875
-0.7348,2.8295
-0.3639,2.5307
-0.5620,2.5344
-1.7074,2.9356
-2.0225,2.7246
-1.4393,2.8477
-1.6591,2.6455
-1.9493,2.5064
-1.3208,2.4946
-1.5155,2.3643
1.9196,2.7248
1.6532,2.6461
1.3574,2.6410
1.8609,2.4097
1.6462,2.3776
3.0853,-0.2625
3.4251,-0.0819
2.8769,-0.1516
3.1305,0.0289
3.4268,0.1406
2.8795,0.2086
3.0896,0.3202
2.5552,1.5563
2.8100,1.3384
2.5769,1.7394
2.8038,1.5870
2.9893,1.3869
2.8670,1.8179
3.0244,1.6833
2.8983,-0.5900
2.9358,-0.9393
3.0435,-0.4718
3.1060,-0.7522
3.1040,-1.0369
3.3157,-0.6297
3.3389,-0.8456
2.0364,-2.3217
2.4109,-2.4237
1.9586,-2.0954
2.2694,-2.1378
2.5646,-2.2604
2.2072,-1.8312
2.4387,-1.8942
-3.9810,0.5035
-3.7675,0.1196
-3.8787,0.7101
-3.6713,0.4176
-3.4996,0.6603
-2.7938,1.9646
-2.6946,1.6721
-2.6566,1.3693
-2.5114,1.8210
-2.4589,1.5936
2.4606,1.9152
2.5623,2.2781
2.2393,1.8357
2.2825,2.1361
2.4039,2.4229
1.9830,2.0701
2.0459,2.2944
0.6856,4.0297
0.3838,3.8231
0.8728,3.9703
0.6480,3.7778
0.3845,3.6360
0.8739,3.6676
0.6874,3.5399
1.6740,-2.4320
1.4622,-2.7123
1.8617,-2.4456
1.7156,-2.6931
1.5190,-2.8992
1.9537,-2.7480
1.8228,-2.9213
-0.1400,-3.0947
0.0644,-3.4259
-0.0426,-2.8777
0.1559,-3.1221
0.2882,-3.4137
0.3195,-2.8578
0.4458,-3.0626
-0.4800,-2.9253
-0.8257,-2.9826
-0.3517,-3.0641
-0.6270,-3.1426
-0.9111,-3.1567
-0.4898,-3.3458
-0.7035,-3.3813
-2.2799,-2.1634
-2.3436,-2.5399
-2.0635,-2.0739
-2.0744,-2.3841
-2.1664,-2.6832
-1.7768,-2.3056
-1.8162,-2.5384
-2.4277,-1.8046
-2.7305,-1.6007
-2.4184,-1.9953
-2.6807,-1.8567
-2.9083,-1.6654
-2.7060,-2.1001
-2.8931,-1.9741
-3.4130,-0.9201
-3.1481,-1.0578
-3.1137,-0.7786
-0.3859,3.3999
-0.4841,3.1879
-0.2247,3.1518
-2.0889,3.3367
-2.1683,2.8779
-1.8942,3.4671
-1.9233,3.0935
-1.6583,3.2191
-2.7596,-0.5997
-2.4858,-0.4517
-2.9255,-0.5080
-2.7207,-0.3599
-2.4825,-0.2685
-2.9201,-0.2117
-2.7509,-0.1202
-1.2692,0.8287
-1.0632,0.8972
-0.8375,0.8870
-1.2134,1.1558
-1.0485,1.1781
1.5361,0.8460
1.6322,1.2100
1.3729,0.7912
1.4232,1.0975
1.5284,1.3801
1.2050,1.0664
1.2644,1.2913
0.7697,3.3646
0.5223,3.4124
0.2796,3.5201
0.5999,3.1772
0.4127,3.2366
-0.5964,1.4473
-0.6711,1.6646
-0.7240,1.3255
-0.8155,1.4900
-0.8448,1.6770
-1.0051,1.3456
-1.0513,1.4798
-1.9042,2.0129
-2.0977,2.3722
-1.9372,1.7746
-2.1129,2.0391
-2.2503,2.3560
-2.1842,1.7485
-2.3038,1.9706
-4.8224,-1.2508
-4.6985,-1.6567
-4.5765,-1.3953
-4.5076,-1.7336
-4.3228,-1.4523
-2.0248,-1.8307
-1.6755,-1.6689
-2.2425,-1.7106
-1.9825,-1.5447
-1.6774,-1.4489
-2.2454,-1.3545
-2.0296,-1.2546
-3.6083,-0.7616
-3.6251,-0.3636
-3.7875,-0.8871
-3.8391,-0.5656
-3.8147,-0.2431
-4.0944,-0.6922
-4.1048,-0.4462
-2.9132,1.0645
-3.2489,1.1391
-3.5818,1.3007
-3.1308,0.7957
-3.3862,0.8859
-2.7608,2.2028
-2.4249,2.4448
-3.0157,2.2762
-2.7751,2.5025
-2.4722,2.6677
-3.0923,2.6370
-2.8847,2.7865
-1.0271,3.0268
-1.1833,3.3093
-1.2832,3.6334
-1.3272,3.0510
-1.4250,3.2826
-4.0802,2.8642
-4.2889,2.5411
-4.0017,2.5928
-4.2017,2.3502
-3.8520,2.3643
-2.3505,1.3293
-2.0467,1.2206
-2.2260,1.5368
1.6462,0.4570
1.9205,0.1915
1.6902,0.6994
1.9386,0.5176
2.1340,0.2698
2.0356,0.8261
2.2051,0.6620
1.6198,-0.4023
1.9104,-0.1367
1.4574,-0.4039
1.6775,-0.1725
1.9276,0.0258
1.4852,-0.1409
1.6648,0.0232
-1.6154,-0.9783
-1.5192,-1.3434
-1.5229,-0.8197
-1.4199,-1.1056
-1.3672,-1.4104
-1.2771,-0.9282
-1.2176,-1.1538
-0.1706,-2.6633
-0.0157,-2.2967
-0.4152,-2.7112
-0.3305,-2.4011
-0.1646,-2.1180
-0.6562,-2.4220
-0.5605,-2.1954
0.8676,-1.4138
1.2583,-1.4184
0.7488,-1.3050
1.0653,-1.2866
1.3810,-1.3125
0.9473,-1.1336
1.1887,-1.1365
2.6582,-0.2632
2.3070,-0.0836
2.6900,-0.5082
2.3901,-0.4020
2.1218,-0.2176
2.3902,-0.7251
2.1732,-0.6141
-0.3876,-1.6156
-0.0986,-1.8965
-0.3996,-1.4536
-0.1498,-1.6653
0.0681,-1.9081
-0.1300,-1.4723
0.0487,-1.6459
1.7206,-2.0272
1.5841,-1.6528
1.5775,-2.2289
1.4290,-1.9436
1.3567,-1.6230
1.2096,-2.1807
1.1253,-1.9492
-3.0157,3.0079
-2.6828,2.9498
-2.3484,2.8157
-2.8154,3.2472
-2.5604,3.1738
-3.9188,2.0905
-3.6842,1.7825
-3.6544,2.1475
-4.1636,-1.6963
-3.8119,-1.7304
-4.0570,-1.4510
-4.3139,-0.3797
-4.1039,-0.1888
-3.8447,-0.0512
-4.3624,-0.0691
-4.1831,0.0564
2.5489,3.1378
2.5960,2.7451
2.6968,3.2853
2.7685,2.9730
2.7732,2.6499
2.9835,3.1314
3.0126,2.8887
1.6276,2.1336
1.3719,2.3131
1.1605,2.5596
1.3090,2.0020
1.1305,2.1648
2.4238,0.7736
2.4068,0.4543
2.3087,0.1390
2.7065,0.5619
2.6625,0.3196
4.2424,1.2279
3.8780,1.3068
4.0590,0.9435
2.2481,-1.0827
2.0219,-1.3161
1.7378,-1.4895
2.3178,-1.4444
2.1229,-1.5997
3.9164,-2.0320
3.7045,-1.7217
3.5856,-2.1122
4.0228,0.5284
3.7832,0.2202
4.2304,0.5282
4.0642,0.2592
3.8429,0.0295
4.3270,0.2197
4.1789,0.0292
3.9803,0.7370
3.8062,1.0115
3.6721,0.7662
2.2771,3.4654
1.8847,3.6029
2.3639,3.2531
2.0392,3.3293
2.1117,3.0470
2.2152,3.8026
-0.2640,4.0800
0.0211,3.8423
-0.2596,4.2758
-0.0099,4.1087
0.2017,3.8912
0.0326,4.3548
0.2088,4.2079
1.0949,2.9908
1.2319,3.3240
1.4300,3.6305
0.9588,3.2934
1.0868,3.5378
3.2718,-2.3904
2.8828,-2.4499
3.4243,-2.5333
3.1163,-2.6147
2.7949,-2.6296
3.2821,-2.8241
3.0417,-2.8609
3.3845,-2.2083
3.4468,-1.8873
3.1780,-1.9733
1.0361,-1.6610
1.4329,-4.1748
1.4903,-3.8058
1.1360,-4.0065
0.7163,-3.9924
0.3915,-3.7689
0.7300,-4.1999
0.4494,-4.0476
0.2045,-3.8382
0.4274,-4.3122
0.2267,-4.1740
0.9229,-3.9384
1.1882,-3.7492
0.9324,-3.6275
-0.4304,-1.9185
-1.8418,-4.0162
-1.5478,-3.7901
-1.9428,-3.6914
-2.2411,-3.3933
-2.3287,-3.0097
-2.3705,-3.5515
-2.4736,-3.2494
-2.5123,-2.9310
-2.6675,-3.4241
-2.7217,-3.1870
-3.0125,-2.7467
-2.6234,-2.7627
-3.1510,-2.5786
-2.8399,-2.5581
-2.5213,-2.6047
-2.9858,-2.3229
-2.7454,-2.3328
-0.6490,4.1228
-0.9868,3.9542
-0.4527,4.0407
-0.7071,3.8767
-0.4730,3.7394
-0.9131,4.3179
-1.1009,2.1444
-0.8638,1.9308
-1.0285,2.2973
-0.8066,2.1424
-0.6448,1.9517
-0.6742,2.3311
-0.5276,2.1991
0.0086,3.6561
-0.2428,3.8252
-0.2968,3.5925
4.0276,-0.4707
3.7851,-0.1615
3.9858,-0.6799
3.7656,-0.4532
3.5934,-0.1796
3.6757,-0.7092
3.5258,-0.5181
3.4069,-1.1209
3.6967,-1.2722
3.5652,-0.9355
3.2505,2.4239
2.8641,2.4724
3.3669,2.2481
3.0536,2.2542
2.7416,2.3266
3.1687,2.0122
2.9298,2.0422
3.2600,1.5339
3.5672,1.6240
3.2452,1.7738
2.5862,-3.1201
2.6209,-2.7286
2.4115,-3.2440
2.4059,-2.9279
2.4677,-2.6106
2.1637,-3.0529
2.1852,-2.8110
1.6837,-3.1674
1.7925,-3.4753
1.9273,-3.1413
-2.0521,-3.4962
-1.7299,-3.5422
-1.8339,-3.2791
-3.1539,-1.8475
-3.4458,-1.9754
-3.0984,-2.0924
-0.2822,-4.0484
0.0101,-3.7903
-0.4939,-4.0178
-0.2825,-3.7862
-0.0210,-3.6001
-0.5442,-3.7102
-0.3635,-3.5506
-0.9728,-3.4631
-1.1024,-3.7597
-0.7766,-3.6115
-0.0008,1.8841
0.2264,2.1617
-0.2279,1.8893
-0.0765,2.1326
0.1396,2.3385
-0.3684,2.1752
-0.2280,2.3468
-1.8264,1.5792
-1.8941,1.2367
-1.6172,1.6712
-1.6331,1.3913
-1.7267,1.1171
-1.3463,1.4776
-1.3881,1.2660
-1.4784,0.7367
-1.7612,0.9149
-1.4139,0.4707
-1.6474,0.5714
-1.8714,0.7591
-1.5923,0.2185
-1.7670,0.3287
-1.1979,1.6118
-1.0479,1.8111
-1.2285,2.0226
1.1042,1.4256
1.3016,1.5307
1.5314,1.5692
1.1090,1.7316
1.2722,1.7864
0.4796,1.7202
0.4099,2.0991
0.3393,1.5486
0.2495,1.8439
0.0424,1.6499
-1.8523,-0.6442
-2.1392,-0.4686
-1.8331,-0.8582
-2.0796,-0.7491
-2.2974,-0.5742
-2.0891,-1.0290
-2.2665,-0.9205
-2.4348,0.2045
-2.3617,-0.1445
-2.2650,0.3214
-2.1663,0.0409
-2.1469,-0.2433
-1.9174,0.1615
-1.8722,-0.0542
-1.1942,0.0173
-1.3354,0.2297
-1.5083,0.0454
-3.6937,0.9758
3.5927,0.2383
3.7625,0.5110
3.5241,0.5757
2.6155,0.0281
2.7551,-2.3046
3.0683,-2.2228
2.9376,-2.0101
1.8885,-1.7826
2.4402,2.6177
2.3669,2.9342
2.1409,2.8043
1.7284,1.6505
1.9713,1.7802
1.7878,1.9993
0.3974,-3.5767
0.6820,-3.7322
0.7317,-3.4893
1.2348,-2.6825
1.3728,-2.4317
1.0787,-2.3540
-3.8223,-1.3963
-3.7667,-1.0824
-4.0397,-1.2035
-4.0301,-0.9525
-1.7498,2.2205
-1.6361,1.9250
-1.3960,2.1422
-1.5827,3.5121
-2.6970,0.4781
-3.0482,0.5717
-2.6007,0.2962
-2.8873,0.3404
-2.7960,0.0955
-2.8413,0.7601
-2.1939,-2.8756
-2.0896,-3.1827
-1.8881,-3.0421
-1.0247,-2.3001
-1.2882,-2.0871
-1.4984,-1.8122
-1.3801,-2.3921
-1.5610,-2.2057
0.0109,2.8146
0.2308,2.5172
0.0463,3.0159
0.2456,2.7977
0.3236,3.0439
1.1296,3.7752
-3.4357,1.9944
-3.1529,2.1417
-3.4514,2.2846
-3.2480,2.4287
-3.2657,-2.2682
-2.5024,-2.2894
0.4275,4.0855
-0.1595,4.5414
3.0917,2.6442
2.9797,3.4030
4.5107,0.4168
4.0664,-0.2011
3.5526,-2.8071
2.8004,-2.9508
0.6366,-4.4851
-0.0106,-4.0734
-0.7806,-3.8597
-0.2169,-3.3469
2.0948,-3.3262
2.1526,-2.5601
-2.6330,-3.6920
-2.8290,-2.9516
3.8131,-0.9565
3.3315,-0.3573
3.4339,1.9306
2.6897,2.0199
-0.8121,1.1261
-1.4728,1.0032
-3.4402,-0.2762
-3.3874,-0.6054
-3.1241,-0.5327
-2.4685,-1.5133
-2.3162,3.2033
-3.0664,3.3169
-4.0469,0.2487
-4.5581,-0.1982
-0.0712,2.5613
0.1082,3.5028
-0.1378,3.4157
-0.0359,3.1911
1.8058,0.9868
2.7689,1.1210
2.5381,1.2664
2.4477,0.9871
-0.9746,-2.8039
-0.7036,-2.7171
-0.8699,-2.4574
-1.7667,-1.9828
0.8609,-2.3429
0.5352,-2.3555
0.2081,-2.2844
0.6646,-2.6536
0.4152,-2.6313
0.1190,-2.6019
-0.1765,-1.3086
0.2476,-1.6550
1.9117,-0.4660
2.7505,-1.0734
2.6797,-0.7962
2.4134,-0.9410
1.3366,-1.0051
0.8011,-1.0486
1.6897,0.2234
1.3142,-0.1816
-2.0191,1.5161
-2.5075,2.1266
2.6845,-1.9942
2.5083,-1.2274
3.3327,0.4150
2.6993,0.8464
0.8859,2.3526
0.5727,2.2193
0.9060,2.0347
2.1352,2.5456
-0.5580,1.7749
-0.4695,1.6081
-0.3004,1.7364
0.1272,1.3995
-0.9538,2.8086
-1.2006,2.7847
