143 286
108 -2.385118e-02 -1.053784e-02 6.090787e-18
109 -2.520803e-02 -1.145843e-02 6.842919e-18
110 -2.160595e-02 -1.132416e-02 4.930693e-18
111 -2.214170e-02 -1.033889e-02 5.178332e-18
112 -1.915890e-02 -4.002513e-03 3.367144e-18
113 -2.773218e-02 -1.147037e-02 8.179904e-18
114 -2.734872e-02 -1.032197e-02 7.934854e-18
115 -2.662328e-02 -9.144694e-03 7.507662e-18
116 -2.916800e-02 -1.053796e-02 8.906070e-18
117 -3.010804e-02 -8.689806e-03 9.336221e-18
118 -3.143395e-02 -7.385721e-03 9.990591e-18
119 -2.886367e-02 -7.973939e-03 8.651134e-18
120 -1.923306e-02 3.505905e-03 3.131755e-18
121 -1.896434e-02 4.692145e-03 2.946077e-18
122 -2.018099e-02 7.748644e-03 3.478488e-18
123 -2.181146e-02 8.309866e-03 4.321301e-18
124 -2.367520e-02 8.360508e-03 5.306307e-18
125 -2.559874e-02 8.484689e-03 6.320283e-18
126 -2.732705e-02 8.760893e-03 7.225332e-18
127 -2.100011e-02 6.658399e-03 3.952099e-18
128 -2.009019e-02 4.945333e-03 3.532957e-18
129 -3.519407e-02 -1.230084e-03 1.175642e-17
130 -3.576121e-02 3.902758e-04 1.199744e-17
131 -3.515829e-02 1.826624e-03 1.162566e-17
132 -3.389460e-02 4.435546e-03 1.086110e-17
133 -3.638358e-02 2.215122e-03 1.226024e-17
134 -3.670985e-02 3.963787e-03 1.236904e-17
135 -3.333922e-02 5.654036e-03 1.052245e-17
136 -3.219173e-02 6.859922e-03 9.870737e-18
137 -2.898161e-02 8.484253e-03 8.111546e-18
138 -3.098205e-02 8.330408e-03 9.176413e-18
139 -3.279787e-02 8.305307e-03 1.013882e-17
140 -3.418327e-02 8.423408e-03 1.086807e-17
141 -3.545334e-02 6.213969e-03 1.162140e-17
142 -3.595790e-02 5.017950e-03 1.193232e-17
143 -3.464129e-02 5.263171e-03 1.122620e-17
1 102 1 18 
2 102 18 19 
3 102 19 2 
4 102 1 20 
5 102 20 21 
6 102 21 3 
7 102 2 22 
8 102 22 4 
9 102 3 23 
10 102 23 5 
11 102 4 6 
12 102 5 7 
13 102 6 24 
14 102 24 25 
15 102 25 26 
16 102 26 27 
17 102 27 8 
18 102 7 28 
19 102 28 29 
20 102 29 30 
21 102 30 31 
22 102 31 9 
23 102 8 32 
24 102 32 10 
25 102 9 33 
26 102 33 11 
27 102 10 12 
28 102 11 13 
29 102 13 34 
30 102 34 35 
31 102 35 36 
32 102 36 37 
33 102 37 38 
34 102 38 12 
35 102 14 39 
36 102 39 40 
37 102 40 41 
38 102 41 15 
39 102 16 42 
40 102 42 43 
41 102 43 44 
42 102 44 14 
43 102 17 45 
44 102 45 46 
45 102 46 47 
46 102 47 16 
47 102 15 48 
48 102 48 49 
49 102 49 50 
50 102 50 17 
51 203 72 7 73 
52 203 74 23 72 
53 203 56 74 73 
54 203 72 73 74 
55 203 76 75 29 
56 203 77 56 75 
57 203 51 77 76 
58 203 75 76 77 
59 203 73 75 56 
60 203 28 29 75 
61 203 75 73 28 
62 203 28 73 7 
63 203 72 5 7 
64 203 80 51 78 
65 203 79 78 30 
66 203 57 80 79 
67 203 78 79 80 
68 203 81 31 82 
69 203 83 57 81 
70 203 55 83 82 
71 203 81 82 83 
72 203 79 81 57 
73 203 79 30 31 
74 203 9 82 31 
75 203 31 81 79 
76 203 11 55 33 
77 203 82 9 33 
78 203 55 82 33 
79 203 76 78 51 
80 203 76 29 78 
81 203 30 78 29 
82 203 20 133 58 
83 203 85 84 58 
84 203 86 18 84 
85 203 52 86 85 
86 203 84 85 86 
87 203 58 1 20 
88 203 58 84 1 
89 203 88 87 52 
90 203 19 18 87 
91 203 59 89 88 
92 203 87 88 89 
93 203 91 90 59 
94 203 54 92 91 
95 203 90 91 92 
96 203 89 59 90 
97 203 19 89 2 
98 203 90 92 2 
99 203 90 2 89 
100 203 94 93 54 
101 203 95 60 93 
102 203 61 95 94 
103 203 93 94 95 
104 203 95 24 6 
105 203 95 61 24 
106 203 6 60 95 
107 203 4 96 60 
108 203 96 93 60 
109 203 92 54 93 
110 203 92 96 22 
111 203 93 96 92 
112 203 22 2 92 
113 203 60 6 4 
114 203 22 96 4 
115 203 87 89 19 
116 203 86 52 87 
117 203 1 84 18 
118 203 86 87 18 
119 203 36 62 97 
120 203 97 35 36 
121 203 17 98 99 
122 203 62 36 17 
123 203 99 50 17 
124 203 37 98 36 
125 203 98 17 36 
126 203 63 101 100 
127 203 101 103 49 
128 203 50 100 49 
129 203 101 49 100 
130 203 102 48 49 
131 203 104 53 102 
132 203 64 104 103 
133 203 102 103 104 
134 203 106 105 63 
135 203 106 12 10 
136 203 64 105 10 
137 203 10 105 106 
138 203 103 105 64 
139 203 101 63 105 
140 203 105 103 101 
141 203 108 107 53 
142 203 109 65 107 
143 203 66 27 108 
144 203 107 108 109 
145 203 26 25 113 
146 203 65 109 26 
147 203 109 108 27 
148 203 26 109 27 
149 203 66 110 8 
150 203 8 27 66 
151 203 32 64 10 
152 203 108 111 66 
153 203 104 64 111 
154 203 53 104 108 
155 203 111 108 104 
156 203 110 66 111 
157 203 111 64 32 
158 203 8 110 32 
159 203 110 111 32 
160 203 38 12 106 
161 203 100 112 63 
162 203 100 50 112 
163 203 99 98 37 
164 203 38 112 37 
165 203 112 99 37 
166 203 99 112 50 
167 203 106 63 38 
168 203 63 112 38 
169 203 113 65 26 
170 203 61 116 25 
171 203 24 61 25 
172 203 114 107 65 
173 203 115 53 107 
174 203 67 115 114 
175 203 107 114 115 
176 203 94 116 61 
177 203 117 67 116 
178 203 54 117 94 
179 203 116 94 117 
180 203 114 116 67 
181 203 113 25 116 
182 203 65 113 114 
183 203 116 114 113 
184 203 115 15 53 
185 203 49 103 102 
186 203 48 53 15 
187 203 91 118 54 
188 203 40 118 91 
189 203 91 59 40 
190 203 59 88 40 
191 203 39 40 88 
192 203 52 129 39 
193 203 88 52 39 
194 203 40 41 118 
195 203 117 54 118 
196 203 119 117 41 
197 203 67 117 119 
198 203 118 41 117 
199 203 48 102 53 
200 203 115 67 15 
201 203 15 67 119 
202 203 119 41 15 
203 203 45 97 62 
204 203 97 120 35 
205 203 45 46 128 
206 203 120 97 45 
207 203 62 17 45 
208 203 121 34 35 
209 203 35 120 121 
210 203 121 68 34 
211 203 13 68 122 
212 203 122 123 11 
213 203 122 11 13 
214 203 13 34 68 
215 203 124 123 69 
216 203 83 55 123 
217 203 57 83 124 
218 203 123 124 83 
219 203 80 57 125 
220 203 51 80 126 
221 203 125 126 80 
222 203 124 125 57 
223 203 124 47 125 
224 203 16 125 47 
225 203 124 69 47 
226 203 55 11 123 
227 203 127 69 123 
228 203 68 127 122 
229 203 123 122 127 
230 203 121 128 68 
231 203 128 120 45 
232 203 128 121 120 
233 203 127 68 128 
234 203 127 46 69 
235 203 85 129 52 
236 203 47 69 46 
237 203 127 128 46 
238 203 58 130 85 
239 203 130 131 14 
240 203 129 130 14 
241 203 129 85 130 
242 203 132 44 70 
243 203 14 131 44 
244 203 131 70 44 
245 203 134 70 133 
246 203 21 142 134 
247 203 134 133 20 
248 203 131 133 70 
249 203 130 58 133 
250 203 133 131 130 
251 203 132 135 43 
252 203 71 136 135 
253 203 137 42 138 
254 203 43 44 132 
255 203 135 136 43 
256 203 77 51 137 
257 203 56 77 138 
258 203 137 138 77 
259 203 140 139 71 
260 203 74 56 139 
261 203 139 140 74 
262 203 5 72 23 
263 203 74 140 23 
264 203 140 3 23 
265 203 138 139 56 
266 203 136 71 139 
267 203 42 43 136 
268 203 139 138 136 
269 203 141 3 71 
270 203 134 20 21 
271 203 140 71 3 
272 203 3 141 21 
273 203 70 134 142 
274 203 135 143 71 
275 203 132 70 143 
276 203 143 135 132 
277 203 142 143 70 
278 203 141 71 143 
279 203 142 21 141 
280 203 143 142 141 
281 203 126 137 51 
282 203 42 137 16 
283 203 136 138 42 
284 203 126 16 137 
285 203 126 125 16 
286 203 39 129 14 
