-35.2309,-7.7617
-35.2309,-11.3681
-34.1772,-12.4213
-21.1883,-12.4213
-27.6828,-12.4213
-28.2096,-10.0915
-32.1731,-10.7497
-33.7020,-11.0589
-33.7020,-9.2557
-35.2309,-9.5649
-33.1752,-11.5855
-34.7040,-11.8947
-30.9300,-12.4213
-29.9279,-11.5855
-27.9462,-11.2564
-30.1913,-10.4206
-24.4355,-12.4213
-24.6989,-11.2564
-31.7202,-8.9266
