71 140
1 0.000000e+00 2.000000e+00 0.000000e+00
2 0.000000e+00 1.000000e+00 0.000000e+00
3 1.000000e+00 3.061617e-17 0.000000e+00
4 2.000000e+00 1.224647e-16 0.000000e+00
5 0.000000e+00 1.750000e+00 0.000000e+00
6 0.000000e+00 1.500000e+00 0.000000e+00
7 0.000000e+00 1.250000e+00 0.000000e+00
8 2.588190e-01 9.659258e-01 0.000000e+00
9 5.000000e-01 8.660254e-01 0.000000e+00
10 7.071068e-01 7.071068e-01 0.000000e+00
11 8.660254e-01 5.000000e-01 0.000000e+00
12 9.659258e-01 2.588190e-01 0.000000e+00
13 1.250000e+00 3.061617e-17 0.000000e+00
14 1.500000e+00 6.123234e-17 0.000000e+00
15 1.750000e+00 9.184851e-17 0.000000e+00
16 2.610524e-01 1.982890e+00 0.000000e+00
17 5.176381e-01 1.931852e+00 0.000000e+00
18 7.653669e-01 1.847759e+00 0.000000e+00
19 1.000000e+00 1.732051e+00 0.000000e+00
20 1.217523e+00 1.586707e+00 0.000000e+00
21 1.414214e+00 1.414214e+00 0.000000e+00
22 1.586707e+00 1.217523e+00 0.000000e+00
23 1.732051e+00 1.000000e+00 0.000000e+00
24 1.847759e+00 7.653669e-01 0.000000e+00
25 1.931852e+00 5.176381e-01 0.000000e+00
26 1.982890e+00 2.610524e-01 0.000000e+00
27 1.608263e+00 8.572298e-01 0.000000e+00
28 1.480865e-01 1.376575e+00 0.000000e+00
29 1.309696e+00 2.746854e-01 0.000000e+00
30 9.583890e-01 8.954468e-01 0.000000e+00
31 1.277686e+00 1.389348e+00 0.000000e+00
32 6.613724e-01 1.384168e+00 0.000000e+00
33 1.082067e-01 1.866209e+00 0.000000e+00
34 2.105818e-01 1.184093e+00 0.000000e+00
35 1.430968e+00 5.631178e-01 0.000000e+00
36 1.768153e+00 5.671853e-01 0.000000e+00
37 1.638412e+00 2.561985e-01 0.000000e+00
38 1.161745e+00 1.554714e-01 0.000000e+00
39 1.529031e+00 1.143944e-01 0.000000e+00
40 1.836981e+00 1.658423e-01 0.000000e+00
41 1.119977e+00 3.580117e-01 0.000000e+00
42 1.169844e+00 5.843345e-01 0.000000e+00
43 1.375968e+00 7.857864e-01 0.000000e+00
44 8.452889e-01 6.261375e-01 0.000000e+00
45 7.021663e-01 9.378882e-01 0.000000e+00
46 1.471122e+00 1.019093e+00 0.000000e+00
47 5.063310e-01 1.124967e+00 0.000000e+00
48 3.731375e-01 1.409808e+00 0.000000e+00
49 8.126549e-01 1.583187e+00 0.000000e+00
50 5.513356e-01 1.652354e+00 0.000000e+00
51 1.885703e-01 1.712772e+00 0.000000e+00
52 1.007365e+00 1.473919e+00 0.000000e+00
53 8.324162e-01 1.150487e+00 0.000000e+00
54 1.086983e+00 1.131951e+00 0.000000e+00
55 1.463570e+00 3.791277e-01 0.000000e+00
56 1.362199e+00 1.254517e-01 0.000000e+00
57 1.140153e+00 7.776373e-01 0.000000e+00
58 9.532516e-01 6.821529e-01 0.000000e+00
59 3.441590e-01 1.612528e+00 0.000000e+00
