216 335
1 0.000000e+00 0.000000e+00 1.000000e+01
2 0.000000e+00 0.000000e+00 0.000000e+00
3 0.000000e+00 2.000000e+00 1.000000e+01
4 0.000000e+00 2.000000e+00 0.000000e+00
5 2.000000e+00 0.000000e+00 1.000000e+01
6 2.000000e+00 0.000000e+00 0.000000e+00
7 2.000000e+00 2.000000e+00 1.000000e+01
8 2.000000e+00 2.000000e+00 0.000000e+00
9 0.000000e+00 0.000000e+00 2.000000e+00
10 0.000000e+00 0.000000e+00 4.000000e+00
11 0.000000e+00 0.000000e+00 6.000000e+00
12 0.000000e+00 0.000000e+00 8.000000e+00
13 0.000000e+00 4.000000e-01 1.000000e+01
14 0.000000e+00 8.000000e-01 1.000000e+01
15 0.000000e+00 1.200000e+00 1.000000e+01
16 0.000000e+00 1.600000e+00 1.000000e+01
17 0.000000e+00 2.000000e+00 2.000000e+00
18 0.000000e+00 2.000000e+00 4.000000e+00
19 0.000000e+00 2.000000e+00 6.000000e+00
20 0.000000e+00 2.000000e+00 8.000000e+00
21 0.000000e+00 4.000000e-01 0.000000e+00
22 0.000000e+00 8.000000e-01 0.000000e+00
23 0.000000e+00 1.200000e+00 0.000000e+00
24 0.000000e+00 1.600000e+00 0.000000e+00
25 2.000000e+00 0.000000e+00 2.000000e+00
26 2.000000e+00 0.000000e+00 4.000000e+00
27 2.000000e+00 0.000000e+00 6.000000e+00
28 2.000000e+00 0.000000e+00 8.000000e+00
29 2.000000e+00 4.000000e-01 1.000000e+01
30 2.000000e+00 8.000000e-01 1.000000e+01
31 2.000000e+00 1.200000e+00 1.000000e+01
32 2.000000e+00 1.600000e+00 1.000000e+01
33 2.000000e+00 2.000000e+00 2.000000e+00
34 2.000000e+00 2.000000e+00 4.000000e+00
35 2.000000e+00 2.000000e+00 6.000000e+00
36 2.000000e+00 2.000000e+00 8.000000e+00
37 2.000000e+00 4.000000e-01 0.000000e+00
38 2.000000e+00 8.000000e-01 0.000000e+00
39 2.000000e+00 1.200000e+00 0.000000e+00
40 2.000000e+00 1.600000e+00 0.000000e+00
41 4.000000e-01 0.000000e+00 0.000000e+00
42 8.000000e-01 0.000000e+00 0.000000e+00
43 1.200000e+00 0.000000e+00 0.000000e+00
44 1.600000e+00 0.000000e+00 0.000000e+00
45 4.000000e-01 0.000000e+00 1.000000e+01
46 8.000000e-01 0.000000e+00 1.000000e+01
47 1.200000e+00 0.000000e+00 1.000000e+01
48 1.600000e+00 0.000000e+00 1.000000e+01
49 4.000000e-01 2.000000e+00 0.000000e+00
50 8.000000e-01 2.000000e+00 0.000000e+00
51 1.200000e+00 2.000000e+00 0.000000e+00
52 1.600000e+00 2.000000e+00 0.000000e+00
53 4.000000e-01 2.000000e+00 1.000000e+01
54 8.000000e-01 2.000000e+00 1.000000e+01
55 1.200000e+00 2.000000e+00 1.000000e+01
56 1.600000e+00 2.000000e+00 1.000000e+01
57 0.000000e+00 4.000000e-01 2.000000e+00
58 0.000000e+00 8.000000e-01 2.000000e+00
59 0.000000e+00 1.200000e+00 2.000000e+00
60 0.000000e+00 1.600000e+00 2.000000e+00
61 0.000000e+00 4.000000e-01 4.000000e+00
62 0.000000e+00 8.000000e-01 4.000000e+00
