123 244
1 6.661338e-16 0.000000e+00 0.000000e+00
2 2.000000e+00 0.000000e+00 0.000000e+00
3 2.000000e+00 2.000000e+00 0.000000e+00
4 6.661338e-16 2.000000e+00 0.000000e+00
5 2.500000e-01 0.000000e+00 0.000000e+00
6 5.000000e-01 0.000000e+00 0.000000e+00
7 7.500000e-01 0.000000e+00 0.000000e+00
8 1.000000e+00 0.000000e+00 0.000000e+00
9 1.250000e+00 0.000000e+00 0.000000e+00
10 1.500000e+00 0.000000e+00 0.000000e+00
11 1.750000e+00 0.000000e+00 0.000000e+00
12 2.000000e+00 2.500000e-01 0.000000e+00
13 2.000000e+00 5.000000e-01 0.000000e+00
14 2.000000e+00 7.500000e-01 0.000000e+00
15 2.000000e+00 1.000000e+00 0.000000e+00
16 2.000000e+00 1.250000e+00 0.000000e+00
17 2.000000e+00 1.500000e+00 0.000000e+00
18 2.000000e+00 1.750000e+00 0.000000e+00
19 1.750000e+00 2.000000e+00 0.000000e+00
20 1.500000e+00 2.000000e+00 0.000000e+00
21 1.250000e+00 2.000000e+00 0.000000e+00
22 1.000000e+00 2.000000e+00 0.000000e+00
23 7.500000e-01 2.000000e+00 0.000000e+00
24 5.000000e-01 2.000000e+00 0.000000e+00
25 2.500000e-01 2.000000e+00 0.000000e+00
26 6.661338e-16 1.750000e+00 0.000000e+00
27 6.661338e-16 1.500000e+00 0.000000e+00
28 6.661338e-16 1.250000e+00 0.000000e+00
29 6.661338e-16 1.000000e+00 0.000000e+00
30 6.661338e-16 7.500000e-01 0.000000e+00
31 6.661338e-16 5.000000e-01 0.000000e+00
32 6.661338e-16 2.500000e-01 0.000000e+00
33 4.054419e-01 7.916166e-01 0.000000e+00
34 1.043246e+00 1.880274e+00 0.000000e+00
35 1.643651e+00 9.557873e-01 0.000000e+00
36 3.304595e-01 1.837289e+00 0.000000e+00
37 1.668333e+00 1.832884e+00 0.000000e+00
38 1.501143e-01 1.364738e+00 0.000000e+00
39 9.044352e-02 3.434399e-01 0.000000e+00
40 6.876671e-01 2.613744e-01 0.000000e+00
41 1.821736e+00 1.344402e+00 0.000000e+00
42 1.313178e+00 2.968157e-01 0.000000e+00
43 1.910786e+00 3.497911e-01 0.000000e+00
44 9.872164e-01 8.740336e-01 0.000000e+00
45 1.340279e+00 1.425661e+00 0.000000e+00
46 6.754833e-01 1.363507e+00 0.000000e+00
47 1.490391e-01 1.866758e+00 0.000000e+00
