512 2550
1 0.000000e+00 0.000000e+00 0.000000e+00
2 0.000000e+00 0.000000e+00 1.000000e-01
3 2.000000e+00 0.000000e+00 0.000000e+00
4 2.000000e+00 0.000000e+00 1.000000e-01
5 2.000000e+00 2.000000e+00 0.000000e+00
6 2.000000e+00 2.000000e+00 1.000000e-01
7 0.000000e+00 2.000000e+00 0.000000e+00
8 0.000000e+00 2.000000e+00 1.000000e-01
9 2.000000e-01 0.000000e+00 0.000000e+00
10 4.000000e-01 0.000000e+00 0.000000e+00
11 6.000000e-01 0.000000e+00 0.000000e+00
12 8.000000e-01 0.000000e+00 0.000000e+00
13 1.000000e+00 0.000000e+00 0.000000e+00
14 1.200000e+00 0.000000e+00 0.000000e+00
15 1.400000e+00 0.000000e+00 0.000000e+00
16 1.600000e+00 0.000000e+00 0.000000e+00
17 1.800000e+00 0.000000e+00 0.000000e+00
18 2.000000e-01 0.000000e+00 1.000000e-01
19 4.000000e-01 0.000000e+00 1.000000e-01
20 6.000000e-01 0.000000e+00 1.000000e-01
21 8.000000e-01 0.000000e+00 1.000000e-01
22 1.000000e+00 0.000000e+00 1.000000e-01
23 1.200000e+00 0.000000e+00 1.000000e-01
24 1.400000e+00 0.000000e+00 1.000000e-01
25 1.600000e+00 0.000000e+00 1.000000e-01
26 1.800000e+00 0.000000e+00 1.000000e-01
27 2.000000e+00 2.000000e-01 0.000000e+00
28 2.000000e+00 4.000000e-01 0.000000e+00
29 2.000000e+00 6.000000e-01 0.000000e+00
30 2.000000e+00 8.000000e-01 0.000000e+00
31 2.000000e+00 1.000000e+00 0.000000e+00
32 2.000000e+00 1.200000e+00 0.000000e+00
33 2.000000e+00 1.400000e+00 0.000000e+00
34 2.000000e+00 1.600000e+00 0.000000e+00
35 2.000000e+00 1.800000e+00 0.000000e+00
36 2.000000e+00 2.000000e-01 1.000000e-01
37 2.000000e+00 4.000000e-01 1.000000e-01
38 2.000000e+00 6.000000e-01 1.000000e-01
39 2.000000e+00 8.000000e-01 1.000000e-01
40 2.000000e+00 1.000000e+00 1.000000e-01
41 2.000000e+00 1.200000e+00 1.000000e-01
42 2.000000e+00 1.400000e+00 1.000000e-01
43 2.000000e+00 1.600000e+00 1.000000e-01
44 2.000000e+00 1.800000e+00 1.000000e-01
45 1.800000e+00 2.000000e+00 0.000000e+00
46 1.600000e+00 2.000000e+00 0.000000e+00
47 1.400000e+00 2.000000e+00 0.000000e+00
48 1.200000e+00 2.000000e+00 0.000000e+00
49 1.000000e+00 2.000000e+00 0.000000e+00
50 8.000000e-01 2.000000e+00 0.000000e+00
51 6.000000e-01 2.000000e+00 0.000000e+00
52 4.000000e-01 2.000000e+00 0.000000e+00
53 2.000000e-01 2.000000e+00 0.000000e+00
54 1.800000e+00 2.000000e+00 1.000000e-01
55 1.600000e+00 2.000000e+00 1.000000e-01
56 1.400000e+00 2.000000e+00 1.000000e-01
57 1.200000e+00 2.000000e+00 1.000000e-01
58 1.000000e+00 2.000000e+00 1.000000e-01
59 8.000000e-01 2.000000e+00 1.000000e-01
60 6.000000e-01 2.000000e+00 1.000000e-01
61 4.000000e-01 2.000000e+00 1.000000e-01
62 2.000000e-01 2.000000e+00 1.000000e-01
63 0.000000e+00 1.800000e+00 0.000000e+00
64 0.000000e+00 1.600000e+00 0.000000e+00
65 0.000000e+00 1.400000e+00 0.000000e+00
66 0.000000e+00 1.200000e+00 0.000000e+00
67 0.000000e+00 1.000000e+00 0.000000e+00
68 0.000000e+00 8.000000e-01 0.000000e+00
69 0.000000e+00 6.000000e-01 0.000000e+00
70 0.000000e+00 4.000000e-01 0.000000e+00
71 0.000000e+00 2.000000e-01 0.000000e+00
72 0.000000e+00 1.800000e+00 1.000000e-01
73 0.000000e+00 1.600000e+00 1.000000e-01
74 0.000000e+00 1.400000e+00 1.000000e-01
75 0.000000e+00 1.200000e+00 1.000000e-01
76 0.000000e+00 1.000000e+00 1.000000e-01
77 0.000000e+00 8.000000e-01 1.000000e-01
78 0.000000e+00 6.000000e-01 1.000000e-01
79 0.000000e+00 4.000000e-01 1.000000e-01
80 0.000000e+00 2.000000e-01 1.000000e-01
81 3.832450e-01 8.700821e-01 0.000000e+00
82 1.068807e-01 3.204236e-01 0.000000e+00
83 6.914470e-01 3.366733e-01 0.000000e+00
84 1.000008e+00 1.888951e+00 0.000000e+00
85 3.874863e-01 1.889153e+00 0.000000e+00
86 1.612548e+00 1.889148e+00 0.000000e+00
87 1.616742e+00 8.700883e-01 0.000000e+00
88 1.308558e+00 3.366631e-01 0.000000e+00
89 1.893129e+00 3.204380e-01 0.000000e+00
90 8.903812e-02 1.402023e+00 0.000000e+00
91 1.910962e+00 1.402022e+00 0.000000e+00
92 1.000000e+00 8.696156e-01 0.000000e+00
93 1.308766e+00 1.404383e+00 0.000000e+00
94 6.912339e-01 1.404383e+00 0.000000e+00
95 1.182500e-01 1.905194e+00 0.000000e+00
96 6.948619e-01 1.907246e+00 0.000000e+00
97 1.305129e+00 1.907245e+00 0.000000e+00
98 1.881739e+00 1.905168e+00 0.000000e+00
99 2.339934e-01 1.133063e+00 0.000000e+00
100 1.062655e-01 8.829135e-01 0.000000e+00
101 2.315527e-01 6.019464e-01 0.000000e+00
102 5.368872e-01 6.022424e-01 0.000000e+00
103 3.834572e-01 3.365081e-01 0.000000e+00
104 2.576053e-01 9.914823e-02 0.000000e+00
105 5.262546e-01 9.879204e-02 0.000000e+00
106 8.634303e-01 9.869491e-02 0.000000e+00
107 1.766004e+00 1.133062e+00 0.000000e+00
108 1.893747e+00 8.829127e-01 0.000000e+00
109 1.463099e+00 6.022384e-01 0.000000e+00
110 1.768434e+00 6.019280e-01 0.000000e+00
111 1.616526e+00 3.364826e-01 0.000000e+00
112 1.136570e+00 9.873940e-02 0.000000e+00
113 1.473757e+00 9.874656e-02 0.000000e+00
114 1.742394e+00 9.916718e-02 0.000000e+00
115 1.000001e+00 3.369167e-01 0.000000e+00
116 1.154380e+00 6.022397e-01 0.000000e+00
117 1.308768e+00 8.696172e-01 0.000000e+00
118 8.456201e-01 6.022406e-01 0.000000e+00
119 6.912327e-01 8.696176e-01 0.000000e+00
120 1.463100e+00 1.136964e+00 0.000000e+00
121 1.617049e+00 1.404320e+00 0.000000e+00
122 1.765513e+00 1.672826e+00 0.000000e+00
123 1.463358e+00 1.669802e+00 0.000000e+00
124 1.153907e+00 1.669696e+00 0.000000e+00
125 5.369105e-01 1.136960e+00 0.000000e+00
126 3.829517e-01 1.404318e+00 0.000000e+00
127 8.460913e-01 1.669702e+00 0.000000e+00
128 5.366354e-01 1.669795e+00 0.000000e+00
