120 591
1 0.000000e+00 0.000000e+00 0.000000e+00
2 0.000000e+00 0.000000e+00 1.000000e-01
3 2.000000e+00 0.000000e+00 0.000000e+00
4 2.000000e+00 0.000000e+00 1.000000e-01
5 2.000000e+00 2.000000e+00 0.000000e+00
6 2.000000e+00 2.000000e+00 1.000000e-01
7 0.000000e+00 2.000000e+00 0.000000e+00
8 0.000000e+00 2.000000e+00 1.000000e-01
9 5.000000e-01 0.000000e+00 0.000000e+00
10 1.000000e+00 0.000000e+00 0.000000e+00
11 1.500000e+00 0.000000e+00 0.000000e+00
12 5.000000e-01 0.000000e+00 1.000000e-01
13 1.000000e+00 0.000000e+00 1.000000e-01
14 1.500000e+00 0.000000e+00 1.000000e-01
15 2.000000e+00 5.000000e-01 0.000000e+00
16 2.000000e+00 1.000000e+00 0.000000e+00
17 2.000000e+00 1.500000e+00 0.000000e+00
18 2.000000e+00 5.000000e-01 1.000000e-01
19 2.000000e+00 1.000000e+00 1.000000e-01
20 2.000000e+00 1.500000e+00 1.000000e-01
21 1.500000e+00 2.000000e+00 0.000000e+00
22 1.000000e+00 2.000000e+00 0.000000e+00
23 5.000000e-01 2.000000e+00 0.000000e+00
24 1.500000e+00 2.000000e+00 1.000000e-01
25 1.000000e+00 2.000000e+00 1.000000e-01
26 5.000000e-01 2.000000e+00 1.000000e-01
27 0.000000e+00 1.500000e+00 0.000000e+00
28 0.000000e+00 1.000000e+00 0.000000e+00
29 0.000000e+00 5.000000e-01 0.000000e+00
30 0.000000e+00 1.500000e+00 1.000000e-01
31 0.000000e+00 1.000000e+00 1.000000e-01
32 0.000000e+00 5.000000e-01 1.000000e-01
33 1.727503e+00 7.685600e-01 0.000000e+00
34 2.723952e-01 7.686865e-01 0.000000e+00
35 6.827970e-01 2.199115e-01 0.000000e+00
36 1.317052e+00 2.199344e-01 0.000000e+00
37 1.000032e+00 7.795310e-01 0.000000e+00
38 1.358670e+00 1.400569e+00 0.000000e+00
39 6.405957e-01 1.401470e+00 0.000000e+00
40 1.970923e-01 1.153281e+00 0.000000e+00
41 2.042257e-01 3.895877e-01 0.000000e+00
42 4.829264e-01 4.676256e-01 0.000000e+00
43 3.597583e-01 2.082072e-01 0.000000e+00
44 1.802692e+00 1.153035e+00 0.000000e+00
45 1.518375e+00 4.680755e-01 0.000000e+00
46 1.794645e+00 3.900824e-01 0.000000e+00
47 1.640299e+00 2.083817e-01 0.000000e+00
48 1.000021e+00 2.615989e-01 0.000000e+00
49 1.174000e+00 4.870693e-01 0.000000e+00
50 1.360555e+00 7.798624e-01 0.000000e+00
51 8.257242e-01 4.882823e-01 0.000000e+00
52 6.395558e-01 7.799751e-01 0.000000e+00
53 1.528148e+00 1.100878e+00 0.000000e+00
54 1.677231e+00 1.422089e+00 0.000000e+00
55 1.756799e+00 1.718013e+00 0.000000e+00
56 1.509392e+00 1.655954e+00 0.000000e+00
57 1.196209e+00 1.700133e+00 0.000000e+00
58 4.715561e-01 1.101233e+00 0.000000e+00
59 3.218771e-01 1.423248e+00 0.000000e+00
60 8.013290e-01 1.700917e+00 0.000000e+00
61 4.865465e-01 1.657183e+00 0.000000e+00
62 2.437124e-01 1.717999e+00 0.000000e+00
63 9.995450e-01 1.401815e+00 0.000000e+00
64 8.201628e-01 1.092906e+00 0.000000e+00
65 1.179912e+00 1.092726e+00 0.000000e+00
66 1.727503e+00 7.685600e-01 1.000000e-01
67 2.723952e-01 7.686865e-01 1.000000e-01
68 6.827970e-01 2.199115e-01 1.000000e-01
69 1.317052e+00 2.199344e-01 1.000000e-01
70 1.000032e+00 7.795310e-01 1.000000e-01
71 1.358670e+00 1.400569e+00 1.000000e-01
72 6.405957e-01 1.401470e+00 1.000000e-01
73 1.970923e-01 1.153281e+00 1.000000e-01
74 2.042257e-01 3.895877e-01 1.000000e-01
75 4.829264e-01 4.676256e-01 1.000000e-01
76 3.597583e-01 2.082072e-01 1.000000e-01
77 1.802692e+00 1.153035e+00 1.000000e-01
78 1.518375e+00 4.680755e-01 1.000000e-01
79 1.794645e+00 3.900824e-01 1.000000e-01
80 1.640299e+00 2.083817e-01 1.000000e-01
81 1.000021e+00 2.615989e-01 1.000000e-01
82 1.174000e+00 4.870693e-01 1.000000e-01
83 1.360555e+00 7.798624e-01 1.000000e-01
84 8.257242e-01 4.882823e-01 1.000000e-01
85 6.395558e-01 7.799751e-01 1.000000e-01
86 1.528148e+00 1.100878e+00 1.000000e-01
87 1.677231e+00 1.422089e+00 1.000000e-01
88 1.756799e+00 1.718013e+00 1.000000e-01
89 1.509392e+00 1.655954e+00 1.000000e-01
90 1.196209e+00 1.700133e+00 1.000000e-01
91 4.715561e-01 1.101233e+00 1.000000e-01
92 3.218771e-01 1.423248e+00 1.000000e-01
93 8.013290e-01 1.700917e+00 1.000000e-01
94 4.865465e-01 1.657183e+00 1.000000e-01
95 2.437124e-01 1.717999e+00 1.000000e-01
96 9.995450e-01 1.401815e+00 1.000000e-01
97 8.201628e-01 1.092906e+00 1.000000e-01
98 1.179912e+00 1.092726e+00 1.000000e-01
99 1.401527e-01 2.884604e-01 4.998951e-02
100 1.864485e+00 6.605956e-01 5.000220e-02
101 1.372140e-01 6.504633e-01 5.017005e-02
102 1.859514e+00 1.695304e+00 5.110830e-02
103 1.485557e+00 1.231830e-01 4.999451e-02
104 1.873109e+00 3.151748e-01 4.999201e-02
105 1.308747e+00 1.827454e+00 5.001134e-02
106 8.015938e-01 1.344168e-01 5.000098e-02
107 2.917722e-01 1.350793e-01 4.999324e-02
108 6.953783e-01 1.826929e+00 5.000256e-02
109 2.524727e-01 1.850151e+00 5.000298e-02
110 1.875935e+00 9.830456e-01 5.001164e-02
111 1.680575e+00 1.830781e+00 4.989521e-02
112 1.731917e+00 1.527530e-01 4.999057e-02
113 1.198322e+00 1.345632e-01 5.001529e-02
114 1.711805e-01 9.958048e-01 4.714978e-02
115 4.393904e-01 1.792074e+00 4.998912e-02
116 1.856975e+00 1.310980e+00 5.233186e-02
117 5.161034e-01 1.220917e-01 5.000441e-02
118 9.999385e-01 1.827034e+00 4.999810e-02
119 1.476638e-01 1.647352e+00 4.999835e-02
120 1.363385e-01 1.270439e+00 5.011657e-02
1 102 1 2 
2 102 3 4 
3 102 1 9 
4 102 9 10 
5 102 10 11 
6 102 11 3 
7 102 2 12 
8 102 12 13 
9 102 13 14 
10 102 14 4 
11 102 5 6 
12 102 3 15 
13 102 15 16 
14 102 16 17 
15 102 17 5 
16 102 4 18 
17 102 18 19 
18 102 19 20 
19 102 20 6 
20 102 7 8 
21 102 5 21 
22 102 21 22 
23 102 22 23 
24 102 23 7 
25 102 6 24 
